Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,15-May-2025,26-Jun-2025,PE,60100.00,-,-,-,4506.80,4506.80,4572.25,-,-,-,120.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,60600.00,-,-,-,5175.60,5175.60,5008.10,-,-,-,120.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,55300.00,1282.25,1350.00,970.00,992.35,982.20,992.35,587.00,0.10,-9738.23,12360.00,3840.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,57000.00,2415.00,2458.70,1875.00,1915.95,1933.00,1915.95,513.00,0.09,-8772.21,19440.00,4050.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,58200.00,-,-,-,3064.20,3064.20,3047.95,-,-,-,30.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,58400.00,-,-,-,3180.70,3180.70,3199.20,-,-,-,180.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,58800.00,-,-,-,3167.55,3167.55,3503.55,-,-,-,180.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,54000.00,700.00,800.00,551.55,562.00,565.00,562.00,7543.00,1.24,-122195.36,257670.00,1980.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,59100.00,-,-,-,3633.50,3633.50,3740.80,-,-,-,180.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,59400.00,-,-,-,3890.90,3890.90,3984.00,-,-,-,90.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,44500.00,-,-,-,82.20,-,0.55,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,48000.00,76.95,83.95,58.00,60.35,61.95,60.35,2761.00,0.40,-39758.00,132390.00,8220.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,46200.00,-,-,-,203.35,-,3.55,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,47800.00,-,-,-,235.00,230.00,16.25,-,-,-,1050.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,47500.00,64.95,71.25,50.10,51.75,52.95,51.75,304.00,0.04,-4331.96,9720.00,780.00,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,53100.00,-,-,-,1045.90,-,862.90,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,53900.00,-,-,-,1311.70,-,1115.90,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,53700.00,298.95,364.35,183.35,194.15,192.05,194.15,18757.00,3.04,-302172.23,95040.00,-630.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,55700.00,1184.50,1354.95,783.75,822.90,825.00,822.90,5109.00,0.87,-85370.52,79260.00,11460.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,54500.00,501.75,652.00,330.25,346.10,346.00,346.10,171936.00,28.38,-2811125.22,595410.00,78690.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,54100.00,370.05,491.00,245.00,258.40,255.25,258.40,26965.00,4.41,-437637.54,98820.00,1440.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,54700.00,590.00,745.00,384.40,401.10,400.00,401.10,123214.00,20.45,-2021921.29,228510.00,106200.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,54800.00,586.50,795.00,413.50,433.15,427.95,433.15,111130.00,18.48,-1826958.72,212850.00,75840.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,56400.00,1792.90,1884.45,1223.00,1276.20,1262.10,1276.20,268.00,0.05,-4534.51,15660.00,-360.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,51800.00,70.05,85.65,52.15,55.60,53.00,55.60,5933.00,0.92,-92197.90,54930.00,-3060.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,55200.00,807.40,1023.35,552.95,579.95,576.65,579.95,41439.00,6.95,-686222.89,214650.00,84840.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,57000.00,2222.00,2450.80,1673.10,1744.00,1764.90,1744.00,2881.00,0.51,-49264.59,97140.00,15090.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,56200.00,1579.95,1720.00,1079.60,1129.95,1143.60,1129.95,499.00,0.09,-8413.05,20640.00,690.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,50700.00,34.05,40.00,28.20,30.30,32.55,30.30,6505.00,0.99,-98940.06,85650.00,17460.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,49200.00,15.50,18.15,11.55,14.05,13.00,14.05,1594.00,0.24,-23527.20,33990.00,2580.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,49600.00,21.00,23.25,14.45,17.25,16.05,17.25,1456.00,0.22,-21665.06,25560.00,2970.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,48100.00,11.70,15.70,7.70,9.70,9.70,9.70,1293.00,0.19,-18657.80,9300.00,-480.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,48700.00,15.35,18.60,10.00,12.30,13.50,12.30,1459.00,0.21,-21315.78,63960.00,8100.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,47500.00,9.95,10.30,5.30,8.15,9.10,8.15,3408.00,0.49,-48563.51,118950.00,-3300.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,45800.00,6.00,6.95,3.80,5.85,5.85,-,11.00,-,-151.14,1200.00,-30.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,42000.00,2.20,2.90,1.75,2.30,2.00,2.30,4210.00,0.53,-53045.47,127440.00,-21990.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,43400.00,3.65,6.60,2.20,3.10,2.60,3.10,67.00,0.01,-872.33,3060.00,120.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,58900.00,-,-,-,3730.50,3730.50,3468.15,-,-,-,90.00,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,59600.00,-,-,-,9863.00,-,4131.65,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,57600.00,2292.05,2292.05,2253.70,2253.70,2253.70,2317.25,4.00,-,-69.12,3450.00,90.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,57700.00,-,-,-,2947.75,2947.75,2400.50,-,-,-,3030.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,48900.00,-,-,-,358.55,358.55,40.25,-,-,-,60.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,55400.00,1348.90,1399.00,1002.25,1030.50,1040.00,1030.50,637.00,0.11,-10586.83,9510.00,2790.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,58100.00,-,-,-,2618.90,2618.90,2974.80,-,-,-,120.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,62000.00,-,-,-,7061.75,7061.75,6282.15,-,-,-,1110.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,53900.00,737.50,751.00,546.25,546.25,546.25,546.25,100.00,0.02,-1616.98,5250.00,-150.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,55900.00,1700.00,1700.00,1232.50,1256.85,1270.00,1256.85,215.00,0.04,-3605.51,4500.00,570.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,58900.00,3475.00,3475.00,3475.00,3475.00,3475.00,3581.95,3.00,-,-53.01,270.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,59000.00,4006.05,4006.05,3500.00,3529.35,3529.35,3529.35,11.00,-,-194.70,690.00,90.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,54100.00,803.50,816.00,579.10,587.35,580.00,587.35,182.00,0.03,-2953.83,5190.00,570.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,56300.00,1800.00,1800.00,1800.00,1800.00,1800.00,1809.30,1.00,-,-16.89,990.00,-30.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,45300.00,-,-,-,128.30,-,1.35,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,47400.00,-,-,-,216.35,216.35,11.40,-,-,-,930.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,48200.00,-,-,-,493.45,-,22.90,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,52800.00,-,-,-,956.60,-,781.95,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,53500.00,-,-,-,860.00,860.00,983.80,-,-,-,490.00,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,53600.00,-,-,-,1207.20,-,1015.75,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,53700.00,-,-,-,1241.40,-,1048.40,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,53200.00,-,-,-,1076.90,-,892.10,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,58200.00,-,-,-,3460.40,-,3279.85,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,58900.00,-,-,-,3920.85,-,3755.50,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,54700.00,-,-,-,1619.00,-,1414.95,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,59000.00,-,-,-,3988.95,-,3825.90,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,55200.00,-,-,-,2383.80,2383.80,1625.95,-,-,-,35.00,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,59700.00,-,-,-,4480.50,-,4338.15,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,55800.00,-,-,-,1680.00,1680.00,1903.95,-,-,-,70.00,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,56200.00,-,-,-,2309.95,-,2104.05,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,52100.00,-,-,-,770.35,-,608.25,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,52600.00,-,-,-,902.55,-,729.90,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,49000.00,202.00,202.00,167.30,180.00,180.00,180.00,28.00,-,-480.20,17325.00,-70.00,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,49600.00,-,-,-,313.80,-,214.75,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,50100.00,-,-,-,376.20,376.20,269.90,-,-,-,105.00,-,55355.60
BANKNIFTY,15-May-2025,25-Sep-2025,PE,42000.00,-,-,-,227.50,-,14.55,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,24-Dec-2025,PE,54000.00,-,-,-,3602.35,-,1940.10,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,24-Dec-2025,PE,43500.00,-,-,-,156.00,156.00,120.85,-,-,-,485.00,-,55355.60
BANKNIFTY,15-May-2025,24-Dec-2025,PE,58500.00,-,-,-,6011.10,-,3968.50,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,24-Dec-2025,PE,49500.00,-,-,-,1863.85,-,744.75,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Mar-2026,PE,46500.00,-,-,-,901.50,-,503.75,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Mar-2026,PE,49500.00,-,-,-,1623.60,-,984.60,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Mar-2026,PE,52500.00,-,-,-,2649.35,-,1726.05,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Mar-2026,PE,61500.00,-,-,-,7582.50,-,5773.35,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,48600.00,14.15,20.55,8.55,11.35,10.50,11.35,501.00,0.07,-7304.51,21000.00,-4080.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,50200.00,29.40,29.60,21.00,23.40,23.35,23.40,2033.00,0.31,-30616.67,27900.00,-5310.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,47800.00,9.85,11.15,6.60,8.10,6.80,8.10,251.00,0.04,-3599.30,6210.00,-1740.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,44300.00,4.60,5.95,2.40,4.30,4.00,4.30,424.00,0.06,-5634.90,9600.00,30.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,46700.00,7.15,9.00,4.55,6.75,5.75,6.75,194.00,0.03,-2717.91,1590.00,1500.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,46400.00,6.75,8.30,4.05,5.45,7.20,5.45,105.00,0.01,-1461.59,2040.00,990.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,46200.00,7.35,7.95,4.10,6.00,6.30,6.00,38.00,0.01,-526.67,1920.00,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,58600.00,-,-,-,3336.15,3336.15,3191.25,-,-,-,60.00,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,59300.00,-,-,-,4033.60,4033.60,3844.75,-,-,-,90.00,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,59700.00,-,-,-,9958.60,-,4228.00,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,57200.00,2406.70,2540.35,1900.00,1900.00,1900.00,1995.70,26.00,-,-446.16,6630.00,30.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,57400.00,-,-,-,2113.25,2113.25,2154.10,-,-,-,4080.00,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,61000.00,5920.00,6100.00,5588.40,5588.40,5588.40,5588.40,24.00,-,-439.20,2040.00,-450.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,62000.00,7250.00,7343.40,6600.00,6600.00,6600.00,6600.00,13.00,-,-241.80,2340.00,-180.00,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,62500.00,-,-,-,12665.65,-,6991.00,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,57800.00,-,-,-,2942.05,2904.80,2484.75,-,-,-,3090.00,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,58100.00,2700.00,2700.00,2700.00,2700.00,2700.00,2700.00,2.00,-,-34.86,4110.00,60.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,53000.00,489.95,526.50,361.55,369.70,370.00,369.70,5994.00,0.96,-95303.64,180240.00,9030.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,49700.00,-,-,-,422.60,422.60,72.75,-,-,-,2790.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,51700.00,260.00,260.00,260.00,260.00,260.00,256.90,1.00,-,-15.51,1020.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,50400.00,-,-,-,377.55,383.70,117.10,-,-,-,4890.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,54500.00,913.95,982.00,680.00,693.75,697.85,693.75,5251.00,0.87,-85852.98,81810.00,24000.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,54600.00,973.45,1021.50,710.00,725.45,727.55,725.45,516.00,0.09,-8451.99,6750.00,1470.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,59900.00,-,-,-,4536.70,4536.70,4401.40,-,-,-,120.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,52400.00,346.40,346.45,289.95,290.00,290.00,290.00,9.00,-,-141.48,2280.00,30.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,60200.00,-,-,-,4598.70,4598.70,4658.45,-,-,-,120.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,60300.00,-,-,-,4691.10,4691.10,4745.15,-,-,-,120.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,57600.00,-,-,-,2395.15,2395.15,2621.65,-,-,-,30.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,57700.00,-,-,-,2707.45,2707.45,2690.60,-,-,-,60.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,57100.00,-,-,-,2298.80,2298.80,2290.40,-,-,-,180.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,56000.00,1619.95,1767.95,1280.05,1316.00,1330.00,1316.00,2835.00,0.49,-47627.51,68190.00,11610.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,59300.00,-,-,-,3803.75,3803.75,3902.30,-,-,-,90.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,54300.00,889.50,903.00,633.95,640.45,634.45,640.45,296.00,0.05,-4821.79,4950.00,-1890.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,46700.00,-,-,-,258.15,-,5.85,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,46900.00,-,-,-,283.05,-,7.15,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,45100.00,-,-,-,115.15,-,1.10,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,46400.00,-,-,-,224.00,-,4.35,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,40500.00,-,-,-,283.00,-,-,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,57900.00,-,-,-,3271.90,-,3085.70,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,53800.00,-,-,-,1276.20,-,1081.80,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,58300.00,-,-,-,3524.45,-,3345.85,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,54100.00,-,-,-,1384.55,-,1186.25,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,54300.00,-,-,-,1104.10,1104.10,1259.55,-,-,-,245.00,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,60200.00,-,-,-,4849.95,-,4717.00,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,60300.00,-,-,-,4924.90,-,4794.65,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,61500.00,-,-,-,5856.20,-,5763.55,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,59400.00,-,-,-,4266.65,-,4113.60,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,50200.00,-,-,-,360.85,360.85,282.20,-,-,-,35.00,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,56000.00,1990.00,1990.00,1570.00,1586.70,1599.00,1586.70,77.00,0.02,-1509.18,4375.00,70.00,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,56100.00,-,-,-,2259.25,-,2052.85,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,51000.00,380.00,392.05,275.00,323.35,323.05,323.35,74.00,0.01,-1320.89,13650.00,315.00,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,51800.00,-,-,-,698.80,-,543.80,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,57000.00,2191.00,2191.00,2084.30,2084.30,2084.30,2540.25,4.00,-,-79.80,2275.00,-35.00,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,57200.00,-,-,-,2853.50,-,2656.55,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,52400.00,-,-,-,848.75,-,678.20,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,49100.00,-,-,-,255.65,-,168.95,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,25-Sep-2025,PE,57000.00,-,-,-,3300.00,3300.00,2870.30,-,-,-,115.00,-,55355.60
BANKNIFTY,15-May-2025,25-Sep-2025,PE,52500.00,937.35,951.10,760.00,770.00,760.00,770.00,45.00,0.01,-826.87,46170.00,-525.00,55355.60
BANKNIFTY,15-May-2025,24-Dec-2025,PE,61500.00,-,-,-,7946.20,-,5776.65,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,24-Dec-2025,PE,46500.00,-,-,-,1081.50,-,328.80,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Mar-2026,PE,48000.00,-,-,-,1227.70,-,715.00,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Mar-2026,PE,54000.00,-,-,-,3283.70,-,2205.05,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Mar-2026,PE,60000.00,-,-,-,6586.10,-,4909.20,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,29-May-2025,PE,55500.00,1008.45,1216.65,674.05,716.95,716.95,716.95,59282.00,10.02,-987035.28,754200.00,92010.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,48400.00,-,-,-,534.10,-,27.00,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,48500.00,95.95,100.30,67.65,75.75,71.00,75.75,146.00,0.02,-2124.28,13770.00,-1080.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,50300.00,-,-,-,280.80,280.80,109.65,-,-,-,1440.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,50500.00,189.95,190.90,136.95,141.95,145.60,141.95,438.00,0.07,-6635.63,65580.00,-1380.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,49300.00,-,-,-,749.70,-,54.45,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,51000.00,203.45,230.00,165.55,170.75,169.00,170.75,3011.00,0.46,-46067.84,123780.00,-1620.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,49400.00,-,-,-,776.60,-,58.65,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,59700.00,-,-,-,4144.35,4144.35,4232.70,-,-,-,120.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,59800.00,-,-,-,4234.15,4234.15,4316.80,-,-,-,120.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,54800.00,1040.30,1095.00,782.50,796.20,793.85,796.20,455.00,0.08,-7480.12,7620.00,570.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,57500.00,-,-,-,2650.00,2650.00,2553.60,-,-,-,570.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,55100.00,1150.00,1236.50,884.05,898.10,895.25,898.10,512.00,0.09,-8463.27,12480.00,1140.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,60400.00,-,-,-,4778.60,4778.60,4832.35,-,-,-,120.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,55600.00,1472.90,1515.00,1087.50,1110.70,1116.30,1110.70,462.00,0.08,-7706.08,5430.00,1770.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,58600.00,-,-,-,2963.00,2963.00,3348.90,-,-,-,180.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,61000.00,-,-,-,5750.00,5750.00,5364.80,-,-,-,150.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,57900.00,-,-,-,2998.10,2998.10,2831.05,-,-,-,240.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,55500.00,1283.40,1470.45,1043.35,1068.25,1076.90,1068.25,2995.00,0.51,-49866.24,76710.00,7020.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,55700.00,1383.30,1517.50,1133.50,1159.95,1155.45,1159.95,349.00,0.06,-5831.73,5550.00,1830.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,59600.00,-,-,-,4241.95,4241.95,4149.20,-,-,-,90.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,45200.00,-,-,-,121.60,-,1.20,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,45500.00,-,-,-,31.50,31.50,1.70,-,-,-,30.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,45800.00,-,-,-,166.55,-,2.35,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,47700.00,-,-,-,222.85,222.85,14.90,-,-,-,1050.00,-,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,46000.00,45.95,48.00,37.50,38.65,39.50,38.65,548.00,0.08,-7562.32,19080.00,4050.00,55355.60
BANKNIFTY,15-May-2025,26-Jun-2025,PE,46500.00,50.50,51.00,39.60,40.25,40.00,40.25,344.00,0.05,-4798.75,61980.00,-720.00,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,58500.00,-,-,-,3654.30,-,3479.90,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,58800.00,-,-,-,3853.35,-,3685.65,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,54600.00,-,-,-,1230.00,1230.00,1374.95,-,-,-,105.00,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,55100.00,-,-,-,1477.45,1477.45,1582.25,-,-,-,35.00,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,59500.00,-,-,-,4337.40,-,4189.40,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,62500.00,-,-,-,6678.30,-,6616.05,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,63000.00,-,-,-,7102.45,-,7055.10,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,55300.00,-,-,-,1580.05,1580.05,1670.40,-,-,-,35.00,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,59800.00,-,-,-,4552.85,-,4413.35,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,56600.00,-,-,-,2519.55,-,2316.30,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,56900.00,-,-,-,2683.60,-,2483.15,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,53300.00,-,-,-,1108.55,-,921.95,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,57800.00,-,-,-,3210.25,-,3022.30,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,48600.00,-,-,-,206.40,-,131.35,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,47500.00,-,-,-,124.50,-,72.35,-,-,-,-,-,55355.60
BANKNIFTY,15-May-2025,31-Jul-2025,PE,49900.00,-,-,-,353.30,-,246.65,-,-,-,-,-,55355.60
